src_ip,dst_ip,src_mac,dst_mac,protocol_name,src_port,dst_port,modbus_trans_id,modbus_func_code,up_pkt_count,down_pkt_count,up_payload_count,down_payload_count,duration,up_payload_mean,down_payload_mean,up_payload_min,down_payload_min,up_payload_max,down_payload_max,up_payload_std,down_payload_std,up_time_interval_mean,down_time_interval_mean,up_time_interval_min,down_time_interval_min,up_time_interval_max,down_time_interval_max,up_time_interval_std,down_time_interval_std
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57305,502,0,0,5,0,540,0,5.666656,108.0,0,108,0,108,0,0.0,0,1.416664,0,1.238479,0,1.557100,0,0.1178881947715715935247819475,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57306,502,0,0,5,0,540,0,5.666662,108.0,0,108,0,108,0,0.0,0,1.4166655,0,1.238462,0,1.557174,0,0.1179073616732644900207499618,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57307,502,0,0,5,0,540,0,5.666621,108.0,0,108,0,108,0,0.0,0,1.41665525,0,1.238483,0,1.557104,0,0.1178869417649278914400082741,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57308,502,0,0,5,0,540,0,5.666595,108.0,0,108,0,108,0,0.0,0,1.41664875,0,1.238324,0,1.557096,0,0.1179465360860059340471134282,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57309,502,0,0,5,0,540,0,5.666594,108.0,0,108,0,108,0,0.0,0,1.4166485,0,1.238326,0,1.557096,0,0.1179504700425140315176046230,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57310,502,0,0,5,0,540,0,5.666575,108.0,0,108,0,108,0,0.0,0,1.41664375,0,1.238297,0,1.557140,0,0.1179649476271977158037591679,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57311,502,0,0,5,0,540,0,5.666605,108.0,0,108,0,108,0,0.0,0,1.41665125,0,1.238333,0,1.557147,0,0.1179570126452323308413205619,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57312,502,0,0,5,0,540,0,5.666670,108.0,0,108,0,108,0,0.0,0,1.4166675,0,1.238368,0,1.557163,0,0.1179461384414513165540050795,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57313,502,0,0,5,0,540,0,5.666603,108.0,0,108,0,108,0,0.0,0,1.41665075,0,1.238336,0,1.557090,0,0.1179390704672862003305758091,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57314,502,0,0,5,0,540,0,5.666625,108.0,0,108,0,108,0,0.0,0,1.41665625,0,1.238339,0,1.557129,0,0.1179713315330784083288312250,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57315,502,0,0,5,0,540,0,5.666585,108.0,0,108,0,108,0,0.0,0,1.41664625,0,1.238274,0,1.557095,0,0.1179764943990433206159034878,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57316,502,0,0,5,0,540,0,5.666600,108.0,0,108,0,108,0,0.0,0,1.416650,0,1.238293,0,1.557183,0,0.1179774792958384918213059408,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57317,502,0,0,5,0,540,0,5.666624,108.0,0,108,0,108,0,0.0,0,1.416656,0,1.238376,0,1.557142,0,0.1179618957036550849953263355,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57318,502,0,0,5,0,540,0,5.666581,108.0,0,108,0,108,0,0.0,0,1.41664525,0,1.238360,0,1.557086,0,0.1179497135888319993338045535,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57319,502,0,0,5,0,540,0,5.666505,108.0,0,108,0,108,0,0.0,0,1.41662625,0,1.238351,0,1.557058,0,0.1179426017865787968390395103,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57320,502,0,0,5,0,540,0,5.666581,108.0,0,108,0,108,0,0.0,0,1.41664525,0,1.238458,0,1.557038,0,0.1179282122127165124607828588,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57321,502,0,0,5,0,540,0,5.666489,108.0,0,108,0,108,0,0.0,0,1.41662225,0,1.238407,0,1.556952,0,0.1179170895934406108338895705,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57322,502,0,0,5,0,540,0,5.666480,108.0,0,108,0,108,0,0.0,0,1.416620,0,1.238374,0,1.556942,0,0.1179348177172458260801745466,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57323,502,0,0,5,0,540,0,5.666451,108.0,0,108,0,108,0,0.0,0,1.41661275,0,1.238397,0,1.556894,0,0.1179062284749516529967396095,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57324,502,0,0,5,0,540,0,5.666414,108.0,0,108,0,108,0,0.0,0,1.4166035,0,1.238404,0,1.556866,0,0.1178928507469812607041860306,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57325,502,0,0,5,0,540,0,5.666342,108.0,0,108,0,108,0,0.0,0,1.4165855,0,1.238381,0,1.557091,0,0.1179520657926345942808648579,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57326,502,0,0,5,0,540,0,5.666312,108.0,0,108,0,108,0,0.0,0,1.416578,0,1.238288,0,1.557220,0,0.1180008683103645640287740824,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57327,502,0,0,5,0,540,0,5.666311,108.0,0,108,0,108,0,0.0,0,1.41657775,0,1.238508,0,1.556991,0,0.1178533722351104385232315699,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57328,502,0,0,5,0,540,0,5.666297,108.0,0,108,0,108,0,0.0,0,1.41657425,0,1.238508,0,1.556954,0,0.1178405508099291769429739098,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57329,502,0,0,5,0,540,0,5.666349,108.0,0,108,0,108,0,0.0,0,1.41658725,0,1.238561,0,1.556883,0,0.1177986760884327596015580304,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57330,502,0,0,5,0,540,0,5.666334,108.0,0,108,0,108,0,0.0,0,1.4165835,0,1.238573,0,1.556879,0,0.1178042361748931335941620632,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57331,502,0,0,5,0,540,0,5.666448,108.0,0,108,0,108,0,0.0,0,1.416612,0,1.238750,0,1.556844,0,0.1177367475408591368142326632,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57332,502,0,0,5,0,540,0,5.666385,108.0,0,108,0,108,0,0.0,0,1.41659625,0,1.238649,0,1.556782,0,0.1177593860789342770255671166,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57333,502,0,0,5,0,540,0,5.666353,108.0,0,108,0,108,0,0.0,0,1.41658825,0,1.238657,0,1.556730,0,0.1177461263404766959554814547,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57334,502,0,0,5,0,540,0,5.666244,108.0,0,108,0,108,0,0.0,0,1.416561,0,1.238553,0,1.556637,0,0.1177500278492536068750468788,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57335,502,0,0,5,0,540,0,5.666326,108.0,0,108,0,108,0,0.0,0,1.4165815,0,1.238574,0,1.556648,0,0.1177493114831250297786889199,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57336,502,0,0,5,0,540,0,5.666163,108.0,0,108,0,108,0,0.0,0,1.41654075,0,1.238537,0,1.556513,0,0.1177220260452031975645605646,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57337,502,0,0,5,0,540,0,5.666119,108.0,0,108,0,108,0,0.0,0,1.41652975,0,1.238483,0,1.556488,0,0.1177321145044439435850795467,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57338,502,0,0,5,0,540,0,5.666119,108.0,0,108,0,108,0,0.0,0,1.41652975,0,1.238498,0,1.556425,0,0.1177010509986529389614294329,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57339,502,0,0,5,0,540,0,5.666122,108.0,0,108,0,108,0,0.0,0,1.4165305,0,1.238412,0,1.556535,0,0.1177697129709077621644269512,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57340,502,0,0,5,0,540,0,5.666028,108.0,0,108,0,108,0,0.0,0,1.416507,0,1.238400,0,1.556435,0,0.1177494831602245292844644601,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57341,502,0,0,5,0,540,0,5.666082,108.0,0,108,0,108,0,0.0,0,1.4165205,0,1.238452,0,1.556534,0,0.1177474972929361246387616498,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57342,502,0,0,5,0,540,0,5.665983,108.0,0,108,0,108,0,0.0,0,1.41649575,0,1.238416,0,1.556431,0,0.1177509330268236133605858298,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57343,502,0,0,5,0,540,0,5.665979,108.0,0,108,0,108,0,0.0,0,1.41649475,0,1.238202,0,1.556446,0,0.1178293745960127720137458067,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57344,502,0,0,5,0,540,0,5.665869,108.0,0,108,0,108,0,0.0,0,1.41646725,0,1.238223,0,1.556251,0,0.1177598311784943924050797588,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57345,502,0,0,5,0,540,0,5.665793,108.0,0,108,0,108,0,0.0,0,1.41644825,0,1.238110,0,1.556323,0,0.1178345591228969634659401423,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57346,502,0,0,5,0,540,0,5.665747,108.0,0,108,0,108,0,0.0,0,1.41643675,0,1.238064,0,1.556347,0,0.1178547694821363604197660001,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57347,502,0,0,5,0,540,0,5.665746,108.0,0,108,0,108,0,0.0,0,1.4164365,0,1.237977,0,1.556426,0,0.1178913466343056071208839908,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57348,502,0,0,5,0,540,0,5.665679,108.0,0,108,0,108,0,0.0,0,1.41641975,0,1.237928,0,1.556294,0,0.1179009894198835805512105534,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57349,502,0,0,5,0,540,0,5.665725,108.0,0,108,0,108,0,0.0,0,1.41643125,0,1.237950,0,1.556320,0,0.1179067966136282577955063813,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57350,502,0,0,5,0,540,0,5.665824,108.0,0,108,0,108,0,0.0,0,1.416456,0,1.238009,0,1.556279,0,0.1178855683321754190031959256,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57351,502,0,0,5,0,540,0,5.665770,108.0,0,108,0,108,0,0.0,0,1.4164425,0,1.237924,0,1.556203,0,0.1178864917929531059297768554,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57352,502,0,0,5,0,540,0,5.665798,108.0,0,108,0,108,0,0.0,0,1.4164495,0,1.237879,0,1.556283,0,0.1179135207949029058250884645,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57353,502,0,0,5,0,540,0,5.665792,108.0,0,108,0,108,0,0.0,0,1.416448,0,1.237868,0,1.556336,0,0.1179338865296993423901023946,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57354,502,0,0,5,0,540,0,5.665823,108.0,0,108,0,108,0,0.0,0,1.41645575,0,1.237871,0,1.556338,0,0.1179277456313292711627079419,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57355,502,0,0,5,0,540,0,5.665900,108.0,0,108,0,108,0,0.0,0,1.416475,0,1.238006,0,1.556278,0,0.1178624361236437366045625699,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57356,502,0,0,5,0,540,0,5.665911,108.0,0,108,0,108,0,0.0,0,1.41647775,0,1.237991,0,1.556226,0,0.1178532670450314669595547444,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57357,502,0,0,5,0,540,0,5.665934,108.0,0,108,0,108,0,0.0,0,1.4164835,0,1.238022,0,1.556219,0,0.1178379224199493428933792188,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57358,502,0,0,5,0,540,0,5.665886,108.0,0,108,0,108,0,0.0,0,1.4164715,0,1.237977,0,1.556126,0,0.1178344357191479064792320199,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57359,502,0,0,5,0,540,0,5.665919,108.0,0,108,0,108,0,0.0,0,1.41647975,0,1.238013,0,1.556184,0,0.1178367974241811274795188598,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57360,502,0,0,5,0,540,0,5.665915,108.0,0,108,0,108,0,0.0,0,1.41647875,0,1.237964,0,1.556177,0,0.1178480481793716429135330851,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57361,502,0,0,5,0,540,0,5.665894,108.0,0,108,0,108,0,0.0,0,1.4164735,0,1.237994,0,1.556220,0,0.1178401336928552538206639552,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57362,502,0,0,5,0,540,0,5.666089,108.0,0,108,0,108,0,0.0,0,1.41652225,0,1.238173,0,1.556238,0,0.1177732360223981448531240286,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57363,502,0,0,5,0,540,0,5.666179,108.0,0,108,0,108,0,0.0,0,1.41654475,0,1.238240,0,1.556225,0,0.1177554881022005700046652751,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57364,502,0,0,5,0,540,0,5.666115,108.0,0,108,0,108,0,0.0,0,1.41652875,0,1.238231,0,1.556198,0,0.1177460556863264953078722758,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57365,502,0,0,5,0,540,0,5.666053,108.0,0,108,0,108,0,0.0,0,1.41651325,0,1.238193,0,1.556157,0,0.1177459131400640164061663495,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57366,502,0,0,5,0,540,0,5.666033,108.0,0,108,0,108,0,0.0,0,1.41650825,0,1.238085,0,1.556221,0,0.1177883861239617290648395918,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57367,502,0,0,5,0,540,0,5.666047,108.0,0,108,0,108,0,0.0,0,1.41651175,0,1.238128,0,1.556183,0,0.1177761702730543875108237153,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57368,502,0,0,5,0,540,0,5.666010,108.0,0,108,0,108,0,0.0,0,1.4165025,0,1.238112,0,1.556136,0,0.1177698906628939687409557155,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57369,502,0,0,5,0,540,0,5.665989,108.0,0,108,0,108,0,0.0,0,1.41649725,0,1.238037,0,1.556128,0,0.1178018050400226252831957433,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57370,502,0,0,5,0,540,0,5.666068,108.0,0,108,0,108,0,0.0,0,1.416517,0,1.238076,0,1.556169,0,0.1178043167184462727317857913,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57371,502,0,0,5,0,540,0,5.666051,108.0,0,108,0,108,0,0.0,0,1.41651275,0,1.238025,0,1.556266,0,0.1178402406361574772560869875,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57372,502,0,0,5,0,540,0,5.666045,108.0,0,108,0,108,0,0.0,0,1.41651125,0,1.237970,0,1.556242,0,0.1178488193775716193534348115,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57373,502,0,0,5,0,540,0,5.666064,108.0,0,108,0,108,0,0.0,0,1.416516,0,1.237906,0,1.556227,0,0.1178672357633791291415816499,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57374,502,0,0,5,0,540,0,5.666051,108.0,0,108,0,108,0,0.0,0,1.41651275,0,1.237918,0,1.556179,0,0.1178675254499198349909024648,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57375,502,0,0,5,0,540,0,5.666106,108.0,0,108,0,108,0,0.0,0,1.4165265,0,1.237937,0,1.556186,0,0.1178607091284029225698646080,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57376,502,0,0,5,0,540,0,5.666059,108.0,0,108,0,108,0,0.0,0,1.41651475,0,1.237874,0,1.556166,0,0.1178736637111424478862441851,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57377,502,0,0,5,0,540,0,5.666093,108.0,0,108,0,108,0,0.0,0,1.41652325,0,1.237880,0,1.556263,0,0.1179143497403411880427501037,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57378,502,0,0,5,0,540,0,5.666093,108.0,0,108,0,108,0,0.0,0,1.41652325,0,1.237587,0,1.556220,0,0.1180167412729545756796309077,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57379,502,0,0,5,0,540,0,5.666167,108.0,0,108,0,108,0,0.0,0,1.41654175,0,1.237601,0,1.556248,0,0.1180158054168487213481158033,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57380,502,0,0,5,0,540,0,5.666178,108.0,0,108,0,108,0,0.0,0,1.4165445,0,1.237623,0,1.556307,0,0.1180263951167280208226921154,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57381,502,0,0,5,0,540,0,5.666089,108.0,0,108,0,108,0,0.0,0,1.41652225,0,1.237773,0,1.556086,0,0.1179061865072715342631623693,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57382,502,0,0,5,0,540,0,5.666065,108.0,0,108,0,108,0,0.0,0,1.41651625,0,1.237734,0,1.556073,0,0.1179279217496327287837575460,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57383,502,0,0,5,0,540,0,5.666125,108.0,0,108,0,108,0,0.0,0,1.41653125,0,1.237855,0,1.556013,0,0.1178596234135655975624641889,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57384,502,0,0,5,0,540,0,5.666111,108.0,0,108,0,108,0,0.0,0,1.41652775,0,1.237605,0,1.556123,0,0.1179669955355628271838765501,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57385,502,0,0,5,0,540,0,5.666107,108.0,0,108,0,108,0,0.0,0,1.41652675,0,1.237724,0,1.556110,0,0.1179249859431303896731683624,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57386,502,0,0,5,0,540,0,5.666118,108.0,0,108,0,108,0,0.0,0,1.4165295,0,1.237763,0,1.556085,0,0.1179080167047601560156568256,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57387,502,0,0,5,0,540,0,5.666140,108.0,0,108,0,108,0,0.0,0,1.416535,0,1.237814,0,1.556065,0,0.1178872098596790100482911580,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57388,502,0,0,5,0,540,0,5.666059,108.0,0,108,0,108,0,0.0,0,1.41651475,0,1.237662,0,1.556172,0,0.1179531371803543850108551831,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57389,502,0,0,5,0,540,0,5.666058,108.0,0,108,0,108,0,0.0,0,1.4165145,0,1.237652,0,1.556171,0,0.1179612376174902634274078296,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57390,502,0,0,5,0,540,0,5.666062,108.0,0,108,0,108,0,0.0,0,1.4165155,0,1.237482,0,1.556192,0,0.1180237109090796212624321088,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57391,502,0,0,5,0,540,0,5.666019,108.0,0,108,0,108,0,0.0,0,1.41650475,0,1.237432,0,1.556123,0,0.1180317094499927167770931574,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57392,502,0,0,5,0,540,0,5.665975,108.0,0,108,0,108,0,0.0,0,1.41649375,0,1.237411,0,1.556088,0,0.1180348844354392545952459934,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57393,502,0,0,5,0,540,0,5.665948,108.0,0,108,0,108,0,0.0,0,1.416487,0,1.237381,0,1.556057,0,0.1180397432901308880171997148,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57394,502,0,0,5,0,540,0,5.665930,108.0,0,108,0,108,0,0.0,0,1.4164825,0,1.237373,0,1.556135,0,0.1180539644283494615077759643,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57395,502,0,0,5,0,540,0,5.665906,108.0,0,108,0,108,0,0.0,0,1.4164765,0,1.237292,0,1.556120,0,0.1180759521187527837416791539,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57396,502,0,0,5,0,540,0,5.665896,108.0,0,108,0,108,0,0.0,0,1.416474,0,1.237293,0,1.556104,0,0.1180723570591355646288274951,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57397,502,0,0,5,0,540,0,5.665833,108.0,0,108,0,108,0,0.0,0,1.41645825,0,1.237273,0,1.556139,0,0.1180778097895091378968393679,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57398,502,0,0,5,0,540,0,5.665861,108.0,0,108,0,108,0,0.0,0,1.41646525,0,1.237234,0,1.556125,0,0.1180874256141927246815962705,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57399,502,0,0,5,0,540,0,5.665805,108.0,0,108,0,108,0,0.0,0,1.41645125,0,1.237202,0,1.555979,0,0.1180610169411880849567014938,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57400,502,0,0,5,0,540,0,5.665740,108.0,0,108,0,108,0,0.0,0,1.416435,0,1.237195,0,1.555931,0,0.1180485509610346720752281967,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57401,502,0,0,5,0,540,0,5.665795,108.0,0,108,0,108,0,0.0,0,1.41644875,0,1.237218,0,1.555925,0,0.1180382572587697094385180454,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57402,502,0,0,5,0,540,0,5.665821,108.0,0,108,0,108,0,0.0,0,1.41645525,0,1.237240,0,1.556080,0,0.1180602570244851703118030500,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57403,502,0,0,5,0,540,0,5.665750,108.0,0,108,0,108,0,0.0,0,1.4164375,0,1.237180,0,1.555987,0,0.1180801777490616754364562241,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57404,502,0,0,5,0,540,0,5.665665,108.0,0,108,0,108,0,0.0,0,1.41641625,0,1.237155,0,1.555889,0,0.1180591856048799787755616443,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57405,502,0,0,5,0,540,0,5.665741,108.0,0,108,0,108,0,0.0,0,1.41643525,0,1.237151,0,1.555907,0,0.1180705459129731473945514190,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57406,502,0,0,5,0,540,0,5.665819,108.0,0,108,0,108,0,0.0,0,1.41645475,0,1.237243,0,1.555945,0,0.1180396150289702529068767483,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57407,502,0,0,5,0,540,0,5.665888,108.0,0,108,0,108,0,0.0,0,1.416472,0,1.237155,0,1.555873,0,0.1180483017349254372576044177,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57408,502,0,0,5,0,540,0,5.665943,108.0,0,108,0,108,0,0.0,0,1.41648575,0,1.237136,0,1.555865,0,0.1180559299556252701496268902,0
192.168.1.101,192.168.1.240,50:9a:4c:c1:b1:a7,00:80:f4:0d:e6:50,UDP,57409,502,0,0,5,0,540,0,5.665943,108.0,0,108,0,108,0,0.0,0,1.41648575,0,1.237095,0,1.555858,0,0.1180780648075141007898002843,0
